date,y,num_edges
2017-02-24,-0.002361136400697809,343
2017-02-27,-0.005452242958823586,346
2017-02-28,0.0038085464074617426,339
2017-03-01,-0.009962259443719784,420
2017-03-02,0.0003242847020964068,442
2017-03-03,-0.0013825340060313104,439
2017-03-06,0.0007776688356705875,448
2017-03-07,0.0026498194140336965,369
2017-03-08,0.0007848863267175894,369
2017-03-09,0.0015099864447639753,362
2017-03-10,-0.002903758457856244,371
2017-03-13,-0.004253853583542288,365
2017-03-14,-0.004486158937806035,357
2017-03-15,-0.016977600830264186,364
2017-03-16,-0.023036791974908353,360
2017-03-17,-0.012161284941983676,357
2017-03-20,-0.014002351905618353,358
2017-03-21,-0.0019632586395541404,419
2017-03-22,0.004716464866807906,411
2017-03-23,0.004048382321208424,408
2017-03-24,0.015398221779106071,407
2017-03-27,0.026230184187809966,376
2017-03-28,0.020048564003710825,382
2017-03-29,0.022696172289088608,372
2017-03-30,0.016789767204785602,369
2017-03-31,0.02187371691848252,378
2017-04-03,0.018078992166266565,373
2017-04-04,0.017644037802325763,368
2017-04-05,0.02036233820396388,365
2017-04-06,0.023101179252596842,360
2017-04-07,0.02253864771423055,370
2017-04-10,0.022912598409700245,369
2017-04-11,0.028946263854385125,369
2017-04-12,0.033574880218505215,374
2017-04-13,0.040802956380731746,395
2017-04-17,0.036176191807548934,443
2017-04-18,0.0400745305337263,442
2017-04-19,0.019302896059837964,462
2017-04-20,0.015865404429639594,486
2017-04-21,0.025300100381935905,466
2017-04-24,0.017986536406468134,525
2017-04-25,0.01048017522937151,538
2017-04-26,0.014836693331265817,523
2017-04-27,0.01787847633817678,527
2017-04-28,0.021609307838415952,540
2017-05-01,0.018458751707236532,555
2017-05-02,0.021488482274705463,548
2017-05-03,0.027405670465020404,527
2017-05-04,0.03309173483218722,531
2017-05-05,0.03061475711730169,540
2017-05-08,0.029498932274893922,530
2017-05-09,0.03144521611043332,532
2017-05-10,0.02877170994821325,505
2017-05-11,0.024560572041677102,505
2017-05-12,0.02219566354363636,503
2017-05-15,0.021451418870417523,516
2017-05-16,0.0193022708029654,517
2017-05-17,0.03864388116264571,659
2017-05-18,0.032482580288511184,626
2017-05-19,0.034369769932677124,648
2017-05-22,0.025659092062438632,648
2017-05-23,0.025856182710859796,659
2017-05-24,0.02240857856255407,650
2017-05-25,0.01667962013133327,586
2017-05-26,0.01455549979141343,571
2017-05-30,0.004052046522063715,583
2017-05-31,0.014241294184784009,557
2017-06-01,-0.0025335892484192706,565
2017-06-02,-0.005267449780520659,563
2017-06-05,-0.007136197280741703,558
2017-06-06,-0.0028371805105505254,566
2017-06-07,-0.013488064889989297,560
2017-06-08,-0.008193800103355946,551
2017-06-09,-0.0004361079182641455,479
2017-06-12,0.001612018760750647,489
2017-06-13,0.004649798449682713,506
2017-06-14,0.005022651784228001,501
2017-06-15,0.01299585275954225,434
2017-06-16,0.013254564649282145,428
2017-06-19,0.006731233466272151,449
2017-06-20,0.016626272427396567,464
2017-06-21,0.013641172337155229,452
2017-06-22,0.012596888018307677,424
2017-06-23,0.01232219272563733,400
2017-06-26,0.017687896032160918,395
2017-06-27,0.028561936817821123,407
2017-06-28,0.01563090748252938,435
2017-06-29,0.025988788835342433,475
2017-06-30,0.02302889230627025,468
2017-07-03,0.027507670392834613,466
2017-07-05,0.02609978702603366,461
2017-07-06,0.03488042453020095,487
2017-07-07,0.02986457792808452,500
2017-07-10,0.029667548930062116,487
2017-07-11,0.026821024791357347,468
2017-07-12,0.019626049644267382,449
2017-07-13,0.004053582838662816,461
2017-07-14,0.0003517330521879405,459
2017-07-17,0.013500750634636561,471
2017-07-18,0.010249376557415115,473
2017-07-19,0.006979715467643225,442
2017-07-20,-0.008411319615916981,438
2017-07-21,-0.01158354971713085,457
2017-07-24,-0.010695088452197042,472
2017-07-25,-0.004084102506745039,470
2017-07-26,-0.007826289523388052,462
2017-07-27,-0.006152905694043866,445
2017-07-28,-0.004627040610617281,422
2017-07-31,-0.003435399410698874,425
2017-08-01,-0.0056014705891718215,419
2017-08-02,-1.9316290216670265e-05,408
2017-08-03,0.005605518199419355,410
2017-08-04,0.005992290425127703,415
2017-08-07,-0.0038751286968539992,412
2017-08-08,0.001778440410095904,415
2017-08-09,0.0017791804444070637,404
2017-08-10,0.01375816061959905,472
2017-08-11,0.024701772365487276,388
2017-08-14,0.016118328512272656,437
2017-08-15,0.016896722253260422,420
2017-08-16,0.015260286450188058,412
2017-08-17,0.033191939986717364,499
2017-08-18,0.040058359021754635,495
2017-08-21,0.042788224231711046,485
2017-08-22,0.032202484091467753,518
2017-08-23,0.03287387990997452,522
2017-08-24,0.034197183159155466,534
2017-08-25,0.02650073881528202,525
2017-08-28,0.025407495152892475,516
2017-08-29,0.02724609916399651,519
2017-08-30,0.021658977961385915,522
2017-08-31,0.01812663579454021,536
2017-09-01,0.018959555102474726,543
2017-09-05,0.030419857329138773,593
2017-09-06,0.028318371273194493,598
2017-09-07,0.03368194400715796,574
2017-09-08,0.036954868946989475,568
2017-09-11,0.02302696454937115,618
2017-09-12,0.023276937500777323,612
2017-09-13,0.02554412902684893,594
2017-09-14,0.023573991694141483,589
2017-09-15,0.023074967114409248,596
2017-09-18,0.020751869736858164,590
2017-09-19,0.017705096524858414,589
2017-09-20,0.017941043602377933,572
2017-09-21,0.023615852372572247,544
2017-09-22,0.028097577473745763,509
2017-09-25,0.03235873523594715,479
2017-09-26,0.03579624657543548,495
2017-09-27,0.026500397799511372,491
2017-09-28,0.028369638458574827,495
2017-09-29,0.031711436320103405,467
2017-10-02,0.020813170122624687,460
2017-10-03,0.0163484533481681,463
2017-10-04,0.017094921033588676,474
2017-10-05,0.009243471965879421,470
2017-10-06,0.017054500809365207,476
2017-10-09,0.017836845856242095,468
2017-10-10,0.015964662241347346,463
2017-10-11,0.015245207986403749,485
2017-10-12,0.010114578671162394,471
2017-10-13,0.01050326182517098,477
2017-10-16,0.010385611751753399,468
2017-10-17,0.008126552158421233,460
2017-10-18,0.002323944684330924,458
2017-10-19,0.010470132256004454,454
2017-10-20,0.003969177963497859,448
2017-10-23,0.008613561944757863,454
2017-10-24,0.011674178162659393,450
2017-10-25,0.017062463974016052,442
2017-10-26,0.01698444249068115,431
2017-10-27,0.0124963565359897,410
2017-10-30,0.02874434085253575,406
2017-10-31,0.026362236168921714,398
2017-11-01,0.033603985474876384,396
2017-11-02,0.03366149566621005,386
2017-11-03,0.022463210999411884,314
2017-11-06,0.020716209314333014,310
2017-11-07,0.01971520439388403,255
2017-11-08,0.020335667158419342,260
2017-11-09,0.031232195362188367,272
2017-11-10,0.034842660239124065,201
2017-11-13,0.0363782605580781,198
2017-11-14,0.040612603144941084,199
2017-11-15,0.041509459885823705,199
2017-11-16,0.03936752471499828,208
2017-11-17,0.04686312897277061,209
2017-11-20,0.041333091414581635,206
2017-11-21,0.03330434729512187,203
2017-11-22,0.035906817407916576,200
2017-11-24,0.03145376734804893,201
2017-11-27,0.02882755207626676,193
2017-11-28,0.021750655205675533,205
2017-11-29,0.026834569193037672,206
2017-11-30,0.011870943277064724,225
2017-12-01,0.02483843335846158,221
2017-12-04,0.036043332244435344,255
2017-12-05,0.04448976558331053,259
2017-12-06,0.05102690588518388,270
2017-12-07,0.0509041564328481,270
2017-12-08,0.048723329921520474,270
2017-12-11,0.044074910913352784,290
2017-12-12,0.04802713322645736,291
2017-12-13,0.05265255747721122,284
2017-12-14,0.054874150586243994,294
2017-12-15,0.054412441210574994,297
2017-12-18,0.04858763458729742,298
2017-12-19,0.058276769171477366,289
2017-12-20,0.06741423480379848,287
2017-12-21,0.06807677467665205,288
2017-12-22,0.0681730774415122,290
2017-12-26,0.06864469290389948,292
2017-12-27,0.08197887795382874,297
2017-12-28,0.07528181809497535,296
2017-12-29,0.06925176980464288,303
2018-01-02,0.05942848470761228,302
2018-01-03,0.048477006574448776,300
2018-01-04,0.02161395680912329,298
2018-01-05,-0.03072899942364449,306
2018-01-08,-0.013805492635958996,302
2018-01-09,-0.019168233687184174,292
2018-01-10,-0.060243958067600675,293
2018-01-11,-0.050590374113117065,299
2018-01-12,-0.043898939162640996,308
2018-01-16,-0.0388492163507103,320
2018-01-17,-0.03430328272959019,347
2018-01-18,-0.019383594758240457,343
2018-01-19,-0.02541985614496446,341
2018-01-22,-0.039810913356811244,350
2018-01-23,-0.049062413346778876,345
2018-01-24,-0.04603327175951147,355
2018-01-25,-0.029764558608508906,362
2018-01-26,-0.030410953251091728,356
2018-01-29,-0.04050396150457962,367
2018-01-30,-0.042153326075650366,398
2018-01-31,-0.05551283981066191,398
2018-02-01,-0.0476463776161363,386
2018-02-02,-0.017237826466446355,509
2018-02-05,0.030645128573782293,1059
2018-02-06,0.01091587988286504,1107
2018-02-07,0.01857075770996355,1079
2018-02-08,0.07555528099867911,1346
2018-02-09,0.05816690679773862,1355
2018-02-12,0.03766427397930411,1372
2018-02-13,0.028260404038272215,1374
2018-02-14,0.01672883934909783,1389
2018-02-15,0.003297689709294301,1409
2018-02-16,-0.012781490619007555,1409
2018-02-20,-0.005575386150348811,1393
2018-02-21,-0.0010655667240822037,1392
2018-02-22,-0.029815876035712646,1387
2018-02-23,-0.06646693520518968,1417
2018-02-26,-0.05425391618421682,1438
2018-02-27,-0.05978400113439353,1506
2018-02-28,-0.049762780032561,1516
2018-03-01,-0.02376908853559149,1516
2018-03-02,-0.05197824654501089,1565
2018-03-05,-0.04832031232316877,1581
2018-03-06,-0.03818546318213457,1590
2018-03-07,-0.02984261616518974,1592
2018-03-08,-0.05671963607610642,1590
2018-03-09,-0.07097878646630403,1590
2018-03-12,-0.05118365807132347,1586
2018-03-13,-0.050253297494963656,1585
2018-03-14,-0.03533348805868068,1585
2018-03-15,-0.03882812724591898,1581
2018-03-16,-0.03299263055844674,1576
2018-03-19,-0.004792474121134618,1595
2018-03-20,-0.0051429350353688836,1587
2018-03-21,-0.009389167231305121,1589
2018-03-22,0.00933684016675178,1610
2018-03-23,0.02917826686621927,1627
2018-03-26,-0.01103589244048253,1644
2018-03-27,0.008201524256172344,1624
2018-03-28,0.027393132980341635,1607
2018-03-29,0.014933266686983217,1603
2018-04-02,0.030620805928532304,1642
2018-04-03,0.018600972750485754,1655
2018-04-04,-0.003176920882160865,1656
2018-04-05,-0.01396170818109611,1660
2018-04-06,0.02270818391664344,1674
2018-04-09,0.025573527128993054,1672
2018-04-10,0.007419020550635923,1676
2018-04-11,0.02222326010794872,1678
2018-04-12,0.023393761161354866,1684
2018-04-13,0.028139418528308563,1676
2018-04-16,0.02280276270325241,1682
2018-04-17,0.0031487276167290797,1688
2018-04-18,0.008836985589526922,1687
2018-04-19,0.012608998158993797,1659
2018-04-20,0.020633898298145513,1662
2018-04-23,0.029631347473558715,1662
2018-04-24,0.03982776106468441,1651
2018-04-25,0.046715699702201324,1648
2018-04-26,0.02988794537713257,1647
2018-04-27,0.027015623713971884,1650
2018-04-30,0.02285300956514296,1643
2018-05-01,0.035169517281752605,1632
2018-05-02,0.0359757767458202,1542
2018-05-03,0.04982984946029487,1564
2018-05-04,0.04153914576012658,1586
2018-05-07,0.03563234351021146,1455
2018-05-08,0.04742206607307588,1422
2018-05-09,0.037744523298365626,1405
2018-05-10,0.030472439520898724,1412
2018-05-11,0.029259881481658152,1414
2018-05-14,0.030445029659519666,1405
2018-05-15,0.03606424747821147,1418
2018-05-16,0.033904129611670206,1440
2018-05-17,0.03588934005150467,1424
2018-05-18,0.03375210565159876,1422
2018-05-21,0.020537213347920188,1403
2018-05-22,0.02319169476609717,1394
2018-05-23,0.009625509471801854,1351
2018-05-24,0.011912362328909408,1325
2018-05-25,-0.0009453418004149727,1315
2018-05-29,0.014317007089221179,1330
2018-05-30,-0.008171639213107793,1344
2018-05-31,0.006703294361536661,1357
2018-06-01,-0.002630350959913451,1367
2018-06-04,-0.005369365582555511,1363
2018-06-05,-0.012264271254596537,1353
2018-06-06,-0.014645515347430879,1361
2018-06-07,-0.005098058838348213,1349
2018-06-08,0.0019569607810146373,1341
2018-06-11,0.006026320056103461,1343
2018-06-12,-0.0033855604674576743,1349
2018-06-13,0.005694648160852069,1322
2018-06-14,0.002185016737994589,1332
2018-06-15,0.0032680413912569268,1336
2018-06-18,0.009541103015030786,1243
2018-06-19,0.016772114375478993,1176
2018-06-20,0.013416371184237257,1066
2018-06-21,0.020312839369261537,1021
2018-06-22,0.020483622381071875,1019
2018-06-25,0.03884951004855456,1021
2018-06-26,0.0461912950520488,896
2018-06-27,0.05610118523726638,878
2018-06-28,0.044015388913927436,843
2018-06-29,0.035663198465414936,812
2018-07-02,0.03715264008717553,678
2018-07-03,0.042827522836983545,699
2018-07-05,0.04012604661912085,645
2018-07-06,0.03590906129535423,650
2018-07-09,0.03105786373836332,657
2018-07-10,0.030173340979269582,674
2018-07-11,0.03566245591785779,681
2018-07-12,0.02542329203410126,657
2018-07-13,0.01848344546485143,657
2018-07-16,0.015028730214193813,662
2018-07-17,0.016104099699362964,641
2018-07-18,0.007488338041836481,632
2018-07-19,0.0208194585518447,596
2018-07-20,0.021486082703404286,584
2018-07-23,0.022824642424916313,594
2018-07-24,0.023375036449088647,605
2018-07-25,0.013769752955988685,614
2018-07-26,0.012651012911379255,602
2018-07-27,0.025595421082702886,562
2018-07-30,0.040670617974467006,553
2018-07-31,0.0360238967982787,496
2018-08-01,0.04213565886752863,491
2018-08-02,0.03041849051275058,479
2018-08-03,0.02608678123236265,458
2018-08-06,0.02024726941811421,440
2018-08-07,0.013193740042354893,447
2018-08-08,0.012771439791310405,459
2018-08-09,0.015266018808975027,445
2018-08-10,0.030164093442962947,450
2018-08-13,0.034605733322301636,449
2018-08-14,0.03292638802287753,452
2018-08-15,0.04426696759486218,454
2018-08-16,0.03635300647748188,472
2018-08-17,0.03115801771724226,465
2018-08-20,0.03392002659083813,469
2018-08-21,0.03240759861741441,468
2018-08-22,0.039117902894234405,403
2018-08-23,0.03965572042469889,375
2018-08-24,0.02769557724416519,357
2018-08-27,0.018610671925928475,351
2018-08-28,0.016216821445095394,341
2018-08-29,0.015834412743152396,347
2018-08-30,0.015849415150079118,341
2018-08-31,0.02470166066046868,357
2018-09-04,0.023424819737231557,354
2018-09-05,0.025346607340136693,348
2018-09-06,0.01863342080399918,339
2018-09-07,0.011528989714038266,335
2018-09-10,0.0027007183395074707,332
2018-09-11,0.0023928783797827133,329
2018-09-12,-0.035384695499961545,324
2018-09-13,-0.05941286230539317,317
2018-09-14,-0.043540768713930096,330
2018-09-17,-0.04522247662852987,327
2018-09-18,-0.025569908685108524,331
2018-09-19,-0.02729800650253884,279
2018-09-20,-0.04935533311250326,289
2018-09-21,-0.05095969254030549,259
2018-09-24,-0.0494896574634129,274
2018-09-25,-0.052150875974957364,276
2018-09-26,-0.08296478815295927,288
2018-09-27,-0.06972103766729283,269
2018-09-28,-0.08418678694342341,256
2018-10-01,-0.09974462402050886,253
2018-10-02,-0.08433384999531295,252
2018-10-03,-0.07183805737596517,253
2018-10-04,-0.0531404339058928,261
2018-10-05,-0.04890114202594324,275
2018-10-08,-0.041454225228130394,273
2018-10-09,-0.036543772519383184,282
2018-10-10,0.01978708810496546,500
2018-10-11,0.03583854400373547,656
2018-10-12,0.009159123796700874,701
2018-10-15,-0.008014753648804735,710
2018-10-16,-0.030681060956207068,873
2018-10-17,-0.037485879875878245,858
2018-10-18,-0.011974510881824848,885
2018-10-19,-0.012551026923281932,902
2018-10-22,-0.029977056356487,875
2018-10-23,-0.04425387960992393,889
2018-10-24,-0.010097918801347423,1086
2018-10-25,-0.033692030569021154,1091
2018-10-26,0.001557434001155619,1128
2018-10-29,0.013277507459733395,1112
2018-10-30,0.025579874217534163,1137
2018-10-31,0.012924524161054746,1124
2018-11-01,0.013401853342759467,1134
2018-11-02,0.027937656380182467,1104
2018-11-05,-0.012956074948304745,1098
2018-11-06,-0.017517487216978187,1099
2018-11-07,-0.06545545863841588,1148
2018-11-08,-0.057120926066918695,1141
2018-11-09,-0.0478394735607154,1140
2018-11-12,-0.01776246769447724,1173
2018-11-13,-0.01731236699482166,1173
2018-11-14,-0.032154758690469507,1177
2018-11-15,-0.06363032523137595,1166
2018-11-16,-0.060215542745234905,1153
2018-11-19,-0.05556918146421575,1151
2018-11-20,-0.05335497617872478,1161
2018-11-21,-0.07522519497764724,1149
2018-11-23,-0.09646393508508572,1150
2018-11-26,-0.06174526776838627,1154
2018-11-27,-0.05872823497278237,1156
2018-11-28,-0.08329637836343391,1210
2018-11-29,-0.07332766186065308,1213
2018-11-30,-0.08235446640484323,1221
2018-12-03,-0.1191177653315645,1215
2018-12-04,-0.048646409252170064,1255
2018-12-06,-0.039791434258417295,1252
2018-12-07,-0.0058603587075097335,1281
2018-12-10,-0.008950753487963257,1278
2018-12-11,-0.003008211196262013,1278
2018-12-12,-0.006917739970851978,1276
2018-12-13,-0.01511620910266783,1279
2018-12-14,0.013604344869139626,1288
2018-12-17,0.03545714286657823,1297
2018-12-18,0.04089211477657569,1287
2018-12-19,0.06697419394483392,1297
2018-12-20,0.06861508479433685,1298
2018-12-21,0.09062974575945947,1301
2018-12-24,0.11913451067066178,1355
2018-12-26,0.07618666478342181,1465
2018-12-27,0.053747288577362176,1470
2018-12-28,0.05046716146986314,1470
2018-12-31,0.058037738658824695,1481
2019-01-02,0.06810258769912454,1475
2019-01-03,0.09571948153193267,1485
2019-01-04,0.06597329603240477,1525
2019-01-07,0.05930315809070603,1525
2019-01-08,0.05081291639180595,1505
2019-01-09,0.038465800467837596,1481
2019-01-10,0.03539446564686314,1483
2019-01-11,0.03363712485373349,1484
2019-01-14,0.051378887965457344,1465
2019-01-15,0.04582397210963382,1470
2019-01-16,0.04168109483354942,1472
2019-01-17,0.0459969179847147,1496
2019-01-18,0.03595638579080213,1491
2019-01-22,0.05228413372664488,1514
2019-01-23,0.04811276656668132,1527
2019-01-24,0.054729086381748226,1530
2019-01-25,0.049281169059839376,1518
2019-01-28,0.06325616179660191,1530
2019-01-29,0.06549400386892054,1538
2019-01-30,0.046439352912776906,1556
2019-01-31,0.039206106683979856,1568
2019-02-01,0.03224887546890217,1576
2019-02-04,0.024267273894864695,1573
2019-02-05,0.013562278615463162,1566
2019-02-06,0.007575601678694529,1556
2019-02-07,0.01771134403399202,1553
2019-02-08,0.03155443681508332,1554
2019-02-11,0.03361694194787187,1556
2019-02-12,0.0291734197766145,1564
2019-02-13,0.026629241447383253,1563
2019-02-14,0.03374908232655646,1538
2019-02-15,0.025796707603164153,1554
2019-02-19,0.02752772734813698,1578
2019-02-20,0.02201305268110711,1562
2019-02-21,0.0362030579791277,1571
2019-02-22,0.009541759797558398,1569
2019-02-25,0.005592165192773067,1565
2019-02-26,0.013932978097323925,1562
2019-02-27,0.008352616408178592,1555
2019-02-28,0.014039732888943685,1548
2019-03-01,0.017169662464347882,1546
2019-03-04,0.034591194699687536,1573
2019-03-05,0.03694211244770469,1542
2019-03-06,0.0482010914664117,1555
2019-03-07,0.05472362607088191,1506
2019-03-08,0.05864716569361345,1515
2019-03-11,0.04272033141203707,1540
2019-03-12,0.03337032138129223,1538
2019-03-13,0.028184241940803073,1552
2019-03-14,0.027322189502269254,1537
2019-03-15,0.02880508936873918,1506
2019-03-18,0.024945970449518937,1515
2019-03-19,0.027789321583603335,1495
2019-03-20,0.03080103318481623,1474
2019-03-21,0.02229075600154747,1445
2019-03-22,0.04268897138090184,1341
2019-03-25,0.052231852075356425,1002
2019-03-26,0.0413307500430019,996
2019-03-27,0.04517098754588052,1014
2019-03-28,0.04588437089164053,994
2019-03-29,0.04082829099792751,1013
2019-04-01,0.03197342202866467,909
2019-04-02,0.022708629032251144,661
2019-04-03,0.0192051707461969,648
2019-04-04,0.02948510106117231,643
2019-04-05,0.02064447310759119,651
2019-04-08,0.002818426013867125,663
2019-04-09,0.00768986093372688,692
2019-04-10,0.0030780921339591243,684
2019-04-11,0.01000051328789419,691
2019-04-12,-0.021433568488314222,703
2019-04-15,-0.011322085908723115,692
2019-04-16,-0.011316577231568526,625
2019-04-17,-0.0026745708361236697,553
2019-04-18,-0.013149066396613694,548
2019-04-22,-0.02120693601546484,562
2019-04-23,-0.02197597565368798,546
2019-04-24,-0.025172580398478167,526
2019-04-25,-0.035693745093061335,524
2019-04-26,-0.03892901288215331,477
2019-04-29,-0.04975593081814826,491
2019-04-30,-0.05971653434580536,499
2019-05-01,-0.049151520923286014,535
2019-05-02,-0.0647707419020918,538
2019-05-03,-0.07669995365143338,561
2019-05-06,-0.046868916134505084,536
2019-05-07,-0.021491902024869048,667
2019-05-08,-0.011378377961802152,675
2019-05-09,0.0006512194409437622,605
2019-05-10,-0.0009358108418028458,609
2019-05-13,0.025210136307617453,832
2019-05-14,0.01213329512136482,823
2019-05-15,0.010958196920652528,819
2019-05-16,-0.00021146858192788113,829
2019-05-17,0.008662118804204977,830
2019-05-20,0.027194845674952214,825
2019-05-21,0.02312036420331519,837
2019-05-22,0.03923223553030543,811
2019-05-23,0.05021624455161702,835
2019-05-24,0.04793406381841971,824
2019-05-28,0.04439397256524618,857
2019-05-29,0.051755964556117674,861
2019-05-30,0.05537476579976046,855
2019-05-31,0.07563101824267672,909
2019-06-03,0.08651169159998782,847
2019-06-04,0.0654693778608275,982
2019-06-05,0.06499940195454351,932
2019-06-06,0.05401023397983451,937
2019-06-07,0.03877853750383571,945
2019-06-10,0.03608470588070837,940
2019-06-11,0.040352032655122404,939
2019-06-12,0.04666245698120472,943
2019-06-13,0.04913142171870479,943
2019-06-14,0.05361046676251347,955
2019-06-17,0.048264505889451324,940
2019-06-18,0.029702293125848673,878
2019-06-19,0.029632118114882425,869
2019-06-20,0.012781521767288011,879
2019-06-21,0.01592061004115299,858
2019-06-24,0.024115440298202166,850
2019-06-25,0.042281476944149486,843
2019-06-26,0.03557705040025064,805
2019-06-27,0.039951888527129976,800
2019-06-28,0.03295987294687702,816
2019-07-01,0.020143436228793516,834
2019-07-02,0.0017834611641432945,832
2019-07-03,-0.01746951196517702,855
2019-07-05,-0.021322514056807396,842
2019-07-08,-0.046043803314666884,844
2019-07-09,-0.035541136521813,849
2019-07-10,-0.04120693473900894,885
2019-07-11,-0.02413254515402203,869
2019-07-12,-0.03533593245097185,875
2019-07-15,-0.05039735132650276,906
2019-07-16,-0.03192964833992773,926
2019-07-17,-0.05378802525439172,950
2019-07-18,-0.057847825106268735,924
2019-07-19,-0.03452322949965901,932
2019-07-22,-0.024652199099840975,950
2019-07-23,-0.03979812900924824,957
2019-07-24,-0.036418489635964175,945
2019-07-25,-0.030858844986406096,934
2019-07-26,-0.0676655266013948,926
2019-07-29,-0.05398746251286429,914
2019-07-30,-0.053624819745087426,878
2019-07-31,-0.031735741841650233,921
2019-08-01,-0.005732331236799556,875
2019-08-02,0.0016551379854406253,878
2019-08-05,0.023038732519023393,1027
2019-08-06,0.021238743317698865,1045
2019-08-07,0.0355850268698969,923
2019-08-08,0.015155028782273886,982
2019-08-09,0.02027934117387454,989
2019-08-12,0.033049438111618465,1011
2019-08-13,0.02582310895551513,1043
2019-08-14,0.05730245014633536,1194
2019-08-15,0.05812310031632366,1158
2019-08-16,0.03622970971774285,1218
2019-08-19,0.027261816239612727,1229
2019-08-20,0.03505594281325173,1248
2019-08-21,0.02468589283497803,1231
2019-08-22,0.01931842040180078,1226
2019-08-23,0.04681823438240678,1311
2019-08-26,0.023486365032584645,1293
2019-08-27,0.0340066417134168,1328
2019-08-28,0.025982455323733434,1275
2019-08-29,0.007554084668454433,1285
2019-08-30,0.011345595191424912,1282
2019-09-03,0.007886460324807689,1267
2019-09-04,-0.020359923205923048,1286
2019-09-05,-0.025234803205440713,1283
2019-09-06,-0.010784458568382586,1297
2019-09-09,-0.013639944706692287,1275
2019-09-10,-0.029695214149704725,1233
2019-09-11,-0.0274005860604513,1241
2019-09-12,-0.02235100872188999,1249
2019-09-13,-0.010137555603300008,1235
2019-09-16,-0.0047611442489387925,1240
2019-09-17,0.0030916294142215002,1239
2019-09-18,0.0018108179459286641,1246
2019-09-19,0.006578436040006496,1261
2019-09-20,0.006375005274672359,1269
2019-09-23,0.013485421114654488,1271
2019-09-24,0.01991380371986479,1285
2019-09-25,0.013556848761526295,1278
2019-09-26,0.017306537630031992,1280
2019-09-27,0.028816645766387202,1262
2019-09-30,0.03050598051122428,1269
2019-10-01,0.03972323134587023,1285
2019-10-02,0.06399206771671336,1335
2019-10-03,0.052836055734704214,1336
2019-10-04,0.048418223887239445,1384
2019-10-07,0.05610834726605012,1389
2019-10-08,0.0720229627904259,1413
2019-10-09,0.06409886993448671,1418
2019-10-10,0.06181140161139655,1426
2019-10-11,0.05401153973296131,1431
2019-10-14,0.051190877008147485,1433
2019-10-15,0.042412866167834185,1435
2019-10-16,0.04498819384197229,1433
2019-10-17,0.04142777632779427,1461
2019-10-18,0.053911368691270375,1452
2019-10-21,0.04751719938852247,1452
2019-10-22,0.05264633666997478,1431
2019-10-23,0.04788328143115616,1442
2019-10-24,0.04500372036660699,1417
2019-10-25,0.03818944758895181,1400
2019-10-28,0.038528437941376156,1419
2019-10-29,0.04242127059124653,1292
2019-10-30,0.03903321678454771,1269
2019-10-31,0.03805664697321294,1277
2019-11-01,0.01913063004610941,1234
2019-11-04,0.006996581140100423,1211
2019-11-05,0.013292288904740261,1183
2019-11-06,0.012321626631195194,1156
2019-11-07,0.016922998458266354,1010
2019-11-08,0.01015287312641222,1042
2019-11-11,0.0120625961686226,1012
2019-11-12,0.013181097076546721,976
2019-11-13,0.02394522069886025,963
2019-11-14,0.023093803912348988,953
2019-11-15,0.02510813541812861,954
2019-11-18,0.024852731932244753,804
2019-11-19,0.023390685482673687,742
2019-11-20,0.03266955021087291,752
2019-11-21,0.03806009013286742,748
2019-11-22,0.03871556976811465,708
2019-11-25,0.03267409220660914,698
2019-11-26,0.03558468801437189,680
2019-11-27,0.03203585669786709,655
2019-11-29,0.027805010832837745,638
2019-12-02,0.039622335659962094,676
2019-12-03,0.05858231205735096,700
2019-12-04,0.04553444540624247,707
2019-12-05,0.04892491707906764,713
2019-12-06,0.036906015118028414,747
2019-12-09,0.04587665693170307,752
2019-12-10,0.05264334531039128,746
2019-12-11,0.045089662027745066,749
2019-12-12,0.042342525846681314,764
2019-12-13,0.041851378989917115,750
2019-12-16,0.03477768922364681,752
2019-12-17,0.0423539033644969,746
2019-12-18,0.048619979884617255,713
2019-12-19,0.0408499553148783,723
2019-12-20,0.035921050263577406,716
2019-12-23,0.03593510136355625,719
2019-12-24,0.02545832211689704,719
2019-12-26,0.005013943341863281,675
2019-12-27,0.014736163464081074,543
2019-12-30,0.02000440812987781,549
2019-12-31,0.021215737296899594,512
2020-01-02,-0.010349890817855603,551
2020-01-03,0.007251085569164591,489
2020-01-06,0.021982490133456562,468
2020-01-07,0.032030121861927725,458
2020-01-08,0.028370538910143333,433
2020-01-09,0.018763440722913787,430
2020-01-10,0.03112027050421238,413
2020-01-13,0.026389605673388043,434
2020-01-14,0.03411180772897095,427
2020-01-15,0.03170772991467431,423
2020-01-16,0.025417434291295407,423
2020-01-17,0.019056274153368594,443
2020-01-21,0.028273292911769585,458
2020-01-22,0.022662445330476427,468
2020-01-23,0.013309653966128083,452
2020-01-24,-0.01171310822385014,480
2020-01-27,-0.025991595376544007,570
2020-01-28,-0.03915357984137401,586
2020-01-29,-0.08084652768072012,569
2020-01-30,-0.09097873315848598,543
2020-01-31,-0.027015878007186002,699
2020-02-03,-0.06597374803814449,724
2020-02-04,-0.0427323906668438,807
2020-02-05,-0.08494311772629318,818
2020-02-06,-0.10238909173722023,811
2020-02-07,-0.1776836510301083,781
2020-02-10,-0.1364292091491347,786
2020-02-11,-0.1871422762592908,769
2020-02-12,-0.29464709491426516,768
2020-02-13,-0.20108699309454764,770
