date,y,num_edges
2020-03-20,0.2044686866969604,1723
2020-03-23,0.19554390522905846,1721
2020-03-24,0.12540692509133455,1728
2020-03-25,0.11494323132290647,1726
2020-03-26,0.06901673727548722,1726
2020-03-27,0.1213336218509189,1726
2020-03-30,0.08339138520855938,1727
2020-03-31,0.12070160356852051,1726
2020-04-01,0.15247789791992447,1727
2020-04-02,0.09416807742430564,1731
2020-04-03,0.11377246545327405,1727
2020-04-06,0.05600960666514648,1727
2020-04-07,0.05222019266777938,1729
2020-04-08,0.033078548001852254,1727
2020-04-09,0.04120724689542769,1727
2020-04-13,0.04775450894218702,1721
2020-04-14,-0.0013783980142445668,1725
2020-04-15,0.0024540563427784164,1724
2020-04-16,0.012375135553662512,1723
2020-04-17,-0.014173183029207267,1722
2020-04-20,0.03777427174300522,1722
2020-04-21,0.058077979998839346,1726
2020-04-22,0.05242310765688926,1724
2020-04-23,0.04727875539036164,1723
2020-04-24,0.03441641762696394,1724
2020-04-27,0.03031266353677063,1725
2020-04-28,0.05411130982786858,1723
2020-04-29,0.02857792154234293,1724
2020-04-30,0.04483504512118766,1723
2020-05-01,0.0743915452681079,1728
2020-05-04,0.08024643004214368,1728
2020-05-05,0.08782700941948982,1727
2020-05-06,0.09488128244063605,1727
2020-05-07,0.10700082225916177,1726
2020-05-08,0.1009892827556587,1726
2020-05-11,0.0945581929394765,1725
2020-05-12,0.10990020323181163,1725
2020-05-13,0.06681573090274506,1726
2020-05-14,0.06552243062600945,1726
2020-05-15,0.07217018628591024,1726
2020-05-18,0.055720013436426824,1722
2020-05-19,0.06318215604619075,1728
2020-05-20,0.047413711805499734,1726
2020-05-21,0.05047732472544793,1731
2020-05-22,0.05438705515693681,1730
2020-05-26,0.04446877988774856,1728
2020-05-27,0.003298917269802134,1721
2020-05-28,0.020037419008329282,1718
2020-05-29,-0.012794586191615937,1717
2020-06-01,0.00035110617861176807,1711
2020-06-02,0.00621747932609917,1714
2020-06-03,-0.0036458477065754308,1696
2020-06-04,0.002572434341047339,1692
2020-06-05,-0.0026297217386642563,1688
2020-06-08,-0.02446217139673916,1633
2020-06-09,-0.011906616118900728,1598
2020-06-10,-0.01230259104159102,1430
2020-06-11,0.06375073516260278,1463
2020-06-12,0.04449563163392762,1493
2020-06-15,0.04967268431018798,1517
2020-06-16,0.04095190922804002,1494
2020-06-17,0.042939107034849086,1501
2020-06-18,0.04217084614020863,1444
2020-06-19,0.052417132423588184,1475
2020-06-22,0.05210795827595422,1400
2020-06-23,0.054236619851564506,1382
2020-06-24,0.06670623207119296,1377
2020-06-25,0.05187975502999517,1378
2020-06-26,0.08785481638755846,1377
2020-06-29,0.06701037592942456,1353
2020-06-30,0.06253406053639925,1355
2020-07-01,0.05427731678235509,1224
2020-07-02,0.04812976135126085,1226
2020-07-06,0.03732720141254316,1199
2020-07-07,0.05312267803761234,1214
2020-07-08,0.05486239616858456,1234
2020-07-09,0.06562387001832469,1181
2020-07-10,0.05416658992179854,1168
2020-07-13,0.0639237276163914,1158
2020-07-14,0.045677873869533946,1148
2020-07-15,0.05327115225387366,1124
2020-07-16,0.05152371853610135,1032
2020-07-17,0.050796837628775994,1005
2020-07-20,0.04842072663008144,996
2020-07-21,0.045317509490339775,983
2020-07-22,0.03671803236944303,975
2020-07-23,0.04990416591750883,991
2020-07-24,0.05721630749562974,1009
2020-07-27,0.0599416522768578,1017
2020-07-28,0.07067255597052878,965
2020-07-29,0.07315385608393668,970
2020-07-30,0.07789240278302731,917
2020-07-31,0.08585230121238122,875
2020-08-03,0.07758954488178904,892
2020-08-04,0.07775807831326202,875
2020-08-05,0.08488063733900336,867
2020-08-06,0.04740788312772886,833
2020-08-07,0.03902319964001432,797
2020-08-10,0.008065529245100237,795
2020-08-11,0.03177373023129117,799
2020-08-12,0.0020467512921563662,787
2020-08-13,0.010274499488112328,767
2020-08-14,0.023548959513237114,770
2020-08-17,0.026623154570057265,764
2020-08-18,0.021812589077198994,763
2020-08-19,0.017790670188908408,781
2020-08-20,0.006489906059420852,773
2020-08-21,-0.0102966115587142,793
2020-08-24,-0.015480740923194052,806
2020-08-25,-0.04288587782145285,822
2020-08-26,-0.051716703898952734,803
2020-08-27,-0.04071930843144791,814
2020-08-28,-0.032940300206674954,835
2020-08-31,-0.036272024552268314,804
2020-09-01,-0.03393927210998744,792
2020-09-02,-0.04484568010499055,810
2020-09-03,-0.02294052134806853,935
2020-09-04,-9.169044591287451e-05,542
2020-09-08,0.01469229619822774,582
2020-09-09,0.0140421452271382,611
2020-09-10,0.03478041918667868,633
2020-09-11,0.038207422017575876,631
2020-09-14,0.03699236896339959,656
2020-09-15,0.026978902408440184,646
2020-09-16,0.023236490610013445,656
2020-09-17,0.027261778563467856,663
2020-09-18,0.03883913231216949,603
2020-09-21,0.03519856058156108,624
2020-09-22,0.03189319600217258,534
2020-09-23,0.048584109221537074,542
2020-09-24,0.0510326193804327,535
2020-09-25,0.04111764840811312,551
2020-09-28,0.006697255920889586,562
2020-09-29,0.005188430901727817,558
2020-09-30,-0.03796917131647366,564
2020-10-01,-0.03091812424159108,561
2020-10-02,-0.02988427119900704,560
2020-10-05,-0.0352126365407817,581
2020-10-06,-0.0036959537135929886,626
2020-10-07,-0.004878125519569745,633
2020-10-08,0.007097784967286625,636
2020-10-09,0.0010865041840435,644
2020-10-12,0.006910981477259255,645
2020-10-13,0.010384945788697739,657
2020-10-14,0.024995494760857113,664
2020-10-15,0.019734248954120265,680
2020-10-16,0.029760734106672286,673
2020-10-19,0.057930442561011805,725
2020-10-20,0.054002853570328656,707
2020-10-21,0.05081213938205472,718
2020-10-22,0.04873956612050234,719
2020-10-23,0.03865336127766167,746
2020-10-26,0.06654164948606528,818
2020-10-27,0.09081872685773441,821
2020-10-28,0.1235748004611454,985
2020-10-29,0.11539351924957851,1002
2020-10-30,0.12057845513506725,980
2020-11-02,0.11692532682832196,998
2020-11-03,0.10158707844087218,1052
2020-11-04,0.08266912599720798,1012
2020-11-05,0.07462728900501743,1005
2020-11-06,0.07364648859207122,1030
2020-11-09,0.05721264283450104,869
2020-11-10,0.05195642066137198,843
2020-11-11,0.043717549077788874,831
2020-11-12,0.05124353359987996,846
2020-11-13,0.03393806672963748,856
2020-11-16,0.031155688143143644,857
2020-11-17,0.031481212600504446,850
2020-11-18,0.04725456057611756,859
2020-11-19,0.04321337845616777,882
2020-11-20,0.04688998811208314,890
2020-11-23,0.032525089581454766,886
2020-11-24,0.016628928018448206,898
2020-11-25,0.021007520277785387,912
2020-11-27,0.024941642468456433,897
2020-11-30,0.02810289211524364,794
2020-12-01,0.021488912570674274,790
2020-12-02,0.026289971590452516,744
2020-12-03,0.015457768423301958,717
2020-12-04,0.01081631671274088,708
2020-12-07,0.018802291203252136,717
2020-12-08,0.029207092015815707,709
2020-12-09,0.04095173701454208,705
2020-12-10,0.038414266934647494,710
2020-12-11,0.0382371980718657,691
2020-12-14,0.043857007202151695,671
2020-12-15,0.03079924752223851,666
2020-12-16,0.022887844369226248,673
2020-12-17,0.02375512348600156,635
2020-12-18,0.03553765683489992,639
2020-12-21,0.03596201280832467,619
2020-12-22,0.038155349352388894,603
2020-12-23,0.03825683744698649,600
2020-12-24,0.03258477894620445,600
2020-12-28,-0.005136582927580784,596
2020-12-29,0.00799667581419061,595
2020-12-30,-0.012358138286552777,578
2020-12-31,-0.008609060158627462,571
2021-01-04,0.022035109018469574,553
2021-01-05,0.01467574460716776,551
2021-01-06,0.017251302332402404,548
2021-01-07,0.008714533088336845,534
2021-01-08,0.01045415429352321,526
2021-01-11,0.012306690098770941,524
2021-01-12,0.012682909756771313,520
2021-01-13,0.0128309382678287,519
2021-01-14,0.02002910909312891,493
2021-01-15,0.02963514786161693,492
2021-01-19,0.023170838446558213,476
2021-01-20,0.006906888186989138,489
2021-01-21,0.007849586937269087,484
2021-01-22,0.007221661272185042,451
2021-01-25,0.005800902459279539,443
2021-01-26,0.02029085893002785,334
2021-01-27,0.030840621196136342,391
2021-01-28,0.01072367264654465,388
2021-01-29,0.049836331675277803,420
2021-02-01,0.032704046571859914,413
2021-02-02,0.002994776731737623,428
2021-02-03,-0.00810229372294804,409
2021-02-04,-0.0006509381026301164,416
2021-02-05,-0.007340918873401251,385
2021-02-08,-0.0024438806015240205,395
2021-02-09,0.00652581647125852,383
2021-02-10,0.013905487395642499,378
2021-02-11,0.014471683168268468,353
2021-02-12,0.01724619056327198,353
2021-02-16,0.016399725485994963,342
2021-02-17,0.01747769587667604,329
2021-02-18,0.009345838189461228,329
2021-02-19,0.010084770334290106,322
2021-02-22,0.0211964843287181,318
2021-02-23,0.013472589479295267,302
2021-02-24,-0.0031064321305177634,302
2021-02-25,0.022649974880003754,333
2021-02-26,0.04828861229923333,330
2021-03-01,0.028270354318124566,345
2021-03-02,0.030342663299296694,359
2021-03-03,0.044215297587177974,377
2021-03-04,0.0672554754508305,385
2021-03-05,0.061114326293592466,430
2021-03-08,0.06327234923998556,414
2021-03-09,0.05104839201527559,431
2021-03-10,0.04738855530590851,426
2021-03-11,0.04770850686621612,439
2021-03-12,0.04627774572495173,436
2021-03-15,0.04165451300858776,424
2021-03-16,0.03927953938819227,431
2021-03-17,0.048511695052233676,424
2021-03-18,0.06568742481984174,430
2021-03-19,0.06107693113104024,427
2021-03-22,0.046285416658016526,429
2021-03-23,0.05991365877063159,422
2021-03-24,0.05425905315258767,413
2021-03-25,0.05847381349458307,400
2021-03-26,0.04199135453111229,435
2021-03-29,0.042173045222891406,435
2021-03-30,0.04277100163679057,425
2021-03-31,0.048246944905797465,408
2021-04-01,0.030990346087957484,415
2021-04-05,0.02382619904943541,435
2021-04-06,0.01944060250947572,442
2021-04-07,0.02155045995178789,438
2021-04-08,0.027951092620337334,436
2021-04-09,0.0281901439934189,434
2021-04-12,0.01924709055043678,435
2021-04-13,0.008860491892033617,452
2021-04-14,-0.006948255520285341,452
2021-04-15,-0.007454243524146137,475
2021-04-16,0.0006793137511292586,484
2021-04-19,0.004180479814484304,486
2021-04-20,0.0033732064417874904,481
2021-04-21,-0.006645844965700661,477
2021-04-22,0.014064020225432256,506
2021-04-23,0.004201613501859849,406
2021-04-26,0.011573804760425582,400
2021-04-27,0.007385522818857383,370
2021-04-28,0.01230512759617978,356
2021-04-29,0.0061802050506858984,324
2021-04-30,0.015128346133873932,325
2021-05-03,0.009223086725346472,329
2021-05-04,0.01617570088597343,339
2021-05-05,0.011186854491354849,340
2021-05-06,0.009998003992951716,348
2021-05-07,-8.36793994233513e-05,345
2021-05-10,0.007085520619734423,347
2021-05-11,0.013430863298907785,358
2021-05-12,0.035343448378394454,400
2021-05-13,0.026151780777791123,419
2021-05-14,0.014474632977123288,442
2021-05-17,0.014548643571593382,447
2021-05-18,0.016931686426730656,450
2021-05-19,0.01957695910110141,461
2021-05-20,-0.0032088683099192362,487
2021-05-21,0.010311646632360378,454
2021-05-24,0.0072978666339287524,456
2021-05-25,0.008828725746794558,436
2021-05-26,0.014047240920368494,437
2021-05-27,0.017531671153242976,419
2021-05-28,0.016277471343331504,386
2021-06-01,0.018429589040634242,362
2021-06-02,0.020373846820997854,381
2021-06-03,0.027680957241018066,382
2021-06-04,0.025269487331377575,376
2021-06-07,0.02395330486179039,389
2021-06-08,0.027916241840764206,390
2021-06-09,0.02153322054443021,401
2021-06-10,0.02888205080334079,395
2021-06-11,0.031204774252575517,406
2021-06-14,0.02770704662684304,409
2021-06-15,0.03196260269092058,431
2021-06-16,0.03614506474924097,439
2021-06-17,0.029629080042213332,435
2021-06-18,0.027638584327760708,462
2021-06-21,0.027211125253315045,492
2021-06-22,0.030930704089742918,473
2021-06-23,0.03428369740667663,481
2021-06-24,0.03492985563408976,483
2021-06-25,0.03102384240237324,467
2021-06-28,0.026340074387301248,460
2021-06-29,0.025152659321855748,442
2021-06-30,0.027675953807989404,444
2021-07-01,0.019156475943047882,446
2021-07-02,0.01004086908142371,458
2021-07-06,0.021774644070623406,462
2021-07-07,0.014504802579207467,459
2021-07-08,0.028758674683462104,464
2021-07-09,0.01911557047248892,480
2021-07-12,0.013605133249287384,455
2021-07-13,0.018931235667553777,440
2021-07-14,0.021519926837832593,430
2021-07-15,0.026179530443566114,441
2021-07-16,0.036062845137162736,458
2021-07-19,0.05238741064748779,487
2021-07-20,0.03329729719840245,481
2021-07-21,0.014556474001784742,493
2021-07-22,0.012525338016445143,502
2021-07-23,0.011013228639504439,509
2021-07-26,0.018180314209527135,496
2021-07-27,0.02177419825850706,484
2021-07-28,0.023808333841817696,475
2021-07-29,0.0128639117333709,477
2021-07-30,0.02389144290152651,477
2021-08-02,0.028532995962315972,455
2021-08-03,0.01919137101716205,450
2021-08-04,0.021986297414347666,461
2021-08-05,0.019705784845945276,437
2021-08-06,0.01746185959273146,366
2021-08-09,0.013882995403832185,346
2021-08-10,0.00980035354809042,336
2021-08-11,0.00019042671512632323,343
2021-08-12,-0.006626196497746598,334
2021-08-13,-0.0067536711805527075,333
2021-08-16,-0.015975189191620894,308
2021-08-17,-0.003031009429113998,306
2021-08-18,0.005023969522032888,322
2021-08-19,-0.0014223167591205675,305
2021-08-20,-0.02434603387050897,311
2021-08-23,-0.033223516684444135,321
2021-08-24,-0.024529509208439312,323
2021-08-25,-0.012643537095711357,323
2021-08-26,-0.006320087823601403,326
2021-08-27,-0.014329676487903035,337
2021-08-30,-0.03439606637221487,329
2021-08-31,-0.029917846660585203,322
2021-09-01,-0.040912037873926596,316
2021-09-02,-0.03222347014603324,310
2021-09-03,-0.04261739993908199,314
2021-09-07,-0.02793820058115113,334
2021-09-08,-0.023440154985234933,325
2021-09-09,-0.009976634018922613,329
2021-09-10,-0.007381552685213469,325
2021-09-13,-0.018873906401238115,325
2021-09-14,-0.014425251334881622,288
2021-09-15,-0.017883671017497015,252
2021-09-16,-0.0012184563774142836,256
2021-09-17,0.014415388253638268,255
2021-09-20,0.033225981421911216,289
2021-09-21,0.04205303284481331,290
2021-09-22,0.037616619014127266,297
2021-09-23,0.026261338632557394,307
2021-09-24,0.02791338095486784,300
2021-09-27,0.03410261985167691,299
2021-09-28,0.053886325054179646,351
2021-09-29,0.043080176595257494,359
2021-09-30,0.06432951494436702,393
2021-10-01,0.05410474638232767,397
2021-10-04,0.0684112877500354,380
2021-10-05,0.06328001381338165,399
2021-10-06,0.06566735000367671,404
2021-10-07,0.0632543310059859,414
2021-10-08,0.06908792299366008,394
2021-10-11,0.07988150458965386,406
2021-10-12,0.0796188013415146,363
2021-10-13,0.07132996154955813,345
2021-10-14,0.056087826656371444,386
2021-10-15,0.052823929729344944,400
2021-10-18,0.050145660877505625,393
2021-10-19,0.0458577413987126,409
2021-10-20,0.037502866016855735,427
2021-10-21,0.03532691278013246,414
2021-10-22,0.029771087885704386,395
2021-10-25,0.022411921240546,403
2021-10-26,0.025482887378229246,384
2021-10-27,0.03689703885049157,356
2021-10-28,0.0072475258577949404,343
2021-10-29,0.013928766336691729,345
2021-11-01,-0.00953542291983844,340
2021-11-02,-0.02527393905717666,344
2021-11-03,-0.015898339466856422,339
2021-11-04,-0.02712093924784879,318
2021-11-05,-0.020324579232764033,313
2021-11-08,-0.005808439343592393,298
2021-11-09,-0.0030703761069711595,295
2021-11-10,-0.0019361536236340627,292
2021-11-11,0.009384763827722365,273
2021-11-12,-0.0042032085997244124,287
2021-11-15,-0.008177213034184713,275
2021-11-16,0.0026971464133420543,272
2021-11-17,0.0022535307537730883,277
2021-11-18,-0.012745016267835498,263
2021-11-19,-0.02118420135284905,252
2021-11-22,-0.005231775574966064,227
2021-11-23,-0.002349702478697059,231
2021-11-24,0.000457533979607903,227
2021-11-26,0.03324972160370344,301
2021-11-29,0.024053677999536515,307
2021-11-30,0.04456243897403479,370
2021-12-01,0.053088774959758826,356
2021-12-02,0.0362428225723338,399
2021-12-03,0.04909566586667822,390
2021-12-06,0.041241484551462586,414
2021-12-07,0.011013334245145563,436
2021-12-08,0.01180912924831829,429
2021-12-09,0.011897423783851047,429
2021-12-10,-0.0007617441669426021,402
2021-12-13,0.014182838099229586,407
2021-12-14,0.01960762806821721,368
2021-12-15,-0.006560026195609062,386
2021-12-16,-0.003265609487706097,386
2021-12-17,-0.006320068639780694,397
2021-12-20,-0.0038009676262741685,415
2021-12-21,-0.028679098479498233,434
2021-12-22,-0.054329800262845854,398
2021-12-23,-0.058042769259391384,400
2021-12-27,-0.07854866583067759,377
2021-12-28,-0.07995208820013443,358
2021-12-29,-0.08320218161948295,349
2021-12-30,-0.05956510774552134,356
2021-12-31,-0.04046487006347485,360
2022-01-03,-0.03652979055117713,330
2022-01-04,-0.033007351840022285,320
2022-01-05,-0.04145379503973079,338
2022-01-06,-0.03871899622386791,326
2022-01-07,-0.03726946059802344,312
2022-01-10,-0.02759153088509294,299
2022-01-11,-0.02278393214141996,299
2022-01-12,-0.040834204330599366,296
2022-01-13,-0.04854386432210616,305
2022-01-14,-0.04984098764118029,294
2022-01-18,-0.016934564222236687,318
2022-01-19,-0.009873720527691527,330
2022-01-20,-0.019431817594798617,335
2022-01-21,-0.007835311751004166,345
2022-01-24,-0.020777188568511205,361
2022-01-25,-0.029014804178346957,354
2022-01-26,-0.017000381855627678,361
2022-01-27,0.0076320433358277005,366
2022-01-28,-0.015624379231809489,393
2022-01-31,-0.04942111694851646,415
2022-02-01,-0.04264304534307202,402
2022-02-02,-0.0549773368476512,403
2022-02-03,-0.03949454001024447,407
2022-02-04,-0.07111074630094498,381
2022-02-07,-0.07384633019653009,385
2022-02-08,-0.058025155076911125,382
2022-02-09,-0.074883404837735,386
2022-02-10,-0.06807610433021893,399
2022-02-11,-0.05353466645775955,433
2022-02-14,-0.029966943965194743,428
2022-02-15,-0.02566481858860391,449
2022-02-16,-0.012205728536002103,464
2022-02-17,0.017102382571787034,506
2022-02-18,0.021282290128306583,494
2022-02-22,0.04143419887094596,485
2022-02-23,0.04412603651348455,468
2022-02-24,0.04659210186144282,452
2022-02-25,0.028145015869994912,477
2022-02-28,0.03685024015815316,462
2022-03-01,0.06353717298699563,456
2022-03-02,0.039457772778201124,487
2022-03-03,0.029897079052061654,479
2022-03-04,0.039019761088553116,462
2022-03-07,0.07495793758425572,542
2022-03-08,0.06759267345341459,540
2022-03-09,0.035882927643917484,590
2022-03-10,0.045234450826123485,579
2022-03-11,0.05364015841664148,581
2022-03-14,0.04384099160732534,556
2022-03-15,0.01830268031804002,611
2022-03-16,0.008977739010150313,632
2022-03-17,-0.012006656168624192,633
2022-03-18,-0.021486358230022175,632
2022-03-21,-0.00454668993096983,620
2022-03-22,-0.021671801955605613,624
2022-03-23,-0.022115863292867344,629
2022-03-24,-0.06267076258198774,638
2022-03-25,-0.06148198059473497,633
2022-03-28,-0.09612797277418253,631
2022-03-29,-0.10568298732096114,639
2022-03-30,-0.07508292308999537,639
2022-03-31,-0.09507907436067912,680
2022-04-01,-0.08889143895384088,669
2022-04-04,-0.09251285059328115,669
2022-04-05,-0.04847951286043912,685
2022-04-06,-0.07599422489738131,685
2022-04-07,-0.08689686495303127,679
2022-04-08,-0.11251168531481946,668
2022-04-11,-0.09538452272517205,673
2022-04-12,-0.10475433791258516,693
2022-04-13,-0.11385070934653599,673
2022-04-14,-0.082392031984801,680
2022-04-18,-0.08522028703465119,670
2022-04-19,-0.08135310719921927,698
2022-04-20,-0.11224974228838791,674
2022-04-21,-0.10617576276797212,691
2022-04-22,-0.07860922495889472,744
2022-04-25,-0.06484687179832169,744
2022-04-26,-0.04262528476781373,754
2022-04-27,-0.03285116474608824,742
2022-04-28,-0.037574184714016204,740
2022-04-29,0.018502059401010976,813
2022-05-02,0.004494452596848946,843
2022-05-03,-0.005857054052237631,855
2022-05-04,-0.0175194986844004,910
2022-05-05,0.0038514470334373614,968
2022-05-06,0.011171003398924002,967
2022-05-09,0.04639027007119827,970
2022-05-10,0.032741893195273215,957
2022-05-11,0.024193839377697895,959
2022-05-12,-0.0061851266449791595,927
2022-05-13,-0.06494563953652532,938
2022-05-16,-0.06532837620539235,944
2022-05-17,-0.07012761797882049,944
2022-05-18,-0.06216228486050383,997
2022-05-19,-0.05188199025594503,971
2022-05-20,-0.029714702206297187,980
2022-05-23,-0.04964007381656817,955
2022-05-24,-0.03651783829271847,940
2022-05-25,-0.017581986755919234,931
2022-05-26,-0.04131586416493785,929
2022-05-27,-0.0823730904361873,950
2022-05-31,-0.07838719248183294,969
2022-06-01,-0.07886214594932593,973
2022-06-02,-0.09025002837802525,990
2022-06-03,-0.07564895458629589,1005
2022-06-06,-0.07488871980962973,1006
2022-06-07,-0.06770873195903865,1014
2022-06-08,-0.057704051431306136,1031
2022-06-09,-0.04667876170966749,1045
2022-06-10,-0.02563399334251774,1085
2022-06-13,0.007789110826317017,1127
2022-06-14,0.007747949838368186,1121
2022-06-15,0.015542834877237153,1127
2022-06-16,0.03959623583983192,1147
2022-06-17,0.06610630211271148,1138
2022-06-21,0.05171646845029553,1173
2022-06-22,0.06313597027831196,1155
2022-06-23,0.04901517678227182,1140
2022-06-24,0.020891164936982325,1171
2022-06-27,0.012226742824108182,1178
2022-06-28,0.05467013475595464,1173
2022-06-29,0.06547293013379457,1168
2022-06-30,0.0839046637941945,1170
2022-07-01,0.07482060726085754,1178
2022-07-05,0.06535667409900138,1188
2022-07-06,0.07883099189134568,1179
2022-07-07,0.06391401163020999,1192
2022-07-08,0.06342624208508833,1190
2022-07-11,0.0732211945003409,1196
2022-07-12,0.0765602025366718,1192
2022-07-13,0.09987787867414086,1205
2022-07-14,0.10431822818692206,1206
2022-07-15,0.0983867318818147,1226
2022-07-18,0.11027568236697893,1254
2022-07-19,0.08579068886378749,1279
2022-07-20,0.07048495192415613,1228
2022-07-21,0.06401493117997675,1234
2022-07-22,0.05889411014718632,1204
2022-07-25,0.03621066009131402,1208
2022-07-26,0.04647132948208351,1210
2022-07-27,0.027022262981730324,1154
2022-07-28,0.030448397667126773,1138
2022-07-29,-0.01406657333365996,1116
2022-08-01,-0.019302916744116723,1065
2022-08-02,-0.020673131122555786,1015
2022-08-03,-0.04279953389760465,1018
2022-08-04,-0.03880750477899442,1010
2022-08-05,-0.04901923685614365,1010
2022-08-08,-0.05175474266428019,1011
2022-08-09,-0.029971762792965723,1016
2022-08-10,-0.04346598875405126,1027
2022-08-11,-0.029994183254578165,1026
2022-08-12,-0.03729712962218158,1050
2022-08-15,-0.08705019938525006,963
2022-08-16,-0.08592243302198604,993
2022-08-17,-0.08952824898618364,1030
2022-08-18,-0.09771535246086374,1007
2022-08-19,-0.07836191564541775,1016
2022-08-22,-0.06907122477544475,1060
2022-08-23,-0.0837380152515331,1048
2022-08-24,-0.09508361067534021,1023
2022-08-25,-0.12617866038331016,1040
2022-08-26,-0.1030897969418076,1144
2022-08-29,-0.099701207683417,1146
2022-08-30,-0.06993992359624882,1151
2022-08-31,-0.08202466712318504,1161
2022-09-01,-0.10447250645735176,1139
2022-09-02,-0.06845148601253144,1153
2022-09-06,-0.03445787710670953,1102
2022-09-07,-0.052320756387139886,1110
2022-09-08,-0.06980608240301266,1012
2022-09-09,-0.11116437262722015,1045
2022-09-12,-0.12602413190000075,1023
2022-09-13,-0.08762518674702512,1160
2022-09-14,-0.09332338602292103,1153
2022-09-15,-0.055372708461888354,1095
2022-09-16,-0.07097572507459483,1098
2022-09-19,-0.052537470582481094,1111
2022-09-20,-0.02892719068103302,1079
2022-09-21,-0.015913868896089825,1109
2022-09-22,-0.015074417637703128,1082
2022-09-23,0.027996990856577343,1126
2022-09-26,0.04805087471017257,1144
2022-09-27,0.06634299591853157,1127
2022-09-28,0.046061760050611286,1170
2022-09-29,0.06003971853998175,1199
2022-09-30,0.10349916750911144,1229
2022-10-03,0.0705971050463356,1287
2022-10-04,0.03850551283189544,1338
2022-10-05,0.016759677993351096,1332
2022-10-06,0.017383477679689282,1335
2022-10-07,0.05936175029999312,1358
2022-10-10,0.07664521503963553,1340
2022-10-11,0.09072595890432135,1326
2022-10-12,0.07167894347238035,1274
2022-10-13,0.09512403585648697,1354
2022-10-14,0.12529693054843372,1377
2022-10-17,0.0964124540642287,1447
2022-10-18,0.09364699315397569,1446
2022-10-19,0.08963414848306693,1450
2022-10-20,0.09502434913405385,1436
2022-10-21,0.07409313300369455,1487
2022-10-24,0.06207584355242265,1511
2022-10-25,0.060903338521418306,1513
2022-10-26,0.06839758999152244,1500
2022-10-27,0.07367988457714506,1475
2022-10-28,0.03530325976416537,1497
2022-10-31,0.042398571895033155,1500
2022-11-01,0.07494678163650113,1495
2022-11-02,0.0963486949071226,1517
2022-11-03,0.10444633651862736,1500
2022-11-04,0.06974803425105021,1506
2022-11-07,0.04362751494646329,1506
2022-11-08,0.03426219458004593,1500
2022-11-09,0.06297897115311062,1515
2022-11-10,0.0065315455344819055,1546
2022-11-11,0.010525017615102824,1492
2022-11-14,0.02038704601360832,1494
2022-11-15,0.00629958346976558,1467
2022-11-16,-0.010544753659610353,1462
2022-11-17,-0.017265392946382546,1453
2022-11-18,-0.02789839327779668,1452
2022-11-21,-0.025331034043944635,1392
2022-11-22,-0.024642620360705032,1401
2022-11-23,-0.04491705380808621,1390
2022-11-25,-0.040127116014242264,1388
2022-11-28,-0.03122442367739445,1408
2022-11-29,-0.04094313389974091,1395
2022-11-30,-0.054878108121597255,1430
2022-12-01,-0.05486598409131409,1413
2022-12-02,-0.055432915707137584,1408
2022-12-05,-0.025198887174214944,1422
2022-12-06,-0.019641326710535617,1433
2022-12-07,0.004436635805171282,1308
2022-12-08,-0.0043022872876810276,1306
2022-12-09,0.009281451772907623,1332
2022-12-12,0.0046821314396999734,1354
2022-12-13,0.0031372847148386394,1347
2022-12-14,0.012434012900674512,1334
2022-12-15,0.033585275206542045,1348
2022-12-16,0.025778968627620854,1375
2022-12-19,0.0229358425320318,1347
2022-12-20,0.040336683845306906,1341
2022-12-21,0.039042588779937354,1357
2022-12-22,0.05284722289471916,1341
2022-12-23,0.04760413381402416,1310
2022-12-27,0.06183713134879226,1287
2022-12-28,0.07645249313031591,1259
2022-12-29,0.049022224379374514,1211
2022-12-30,0.06271533216508833,1215
2023-01-03,0.07627278268977492,1195
2023-01-04,0.07506217933614531,1134
2023-01-05,0.07555361179121964,1135
2023-01-06,0.049660638154524005,1180
2023-01-09,0.05921522979511104,1171
2023-01-10,0.042639389900480607,1115
2023-01-11,0.026515368419093854,1090
2023-01-12,0.022843460534139475,1048
2023-01-13,0.030225517029933757,1042
2023-01-17,0.034109025662214125,1050
2023-01-18,0.05229990580909248,1117
2023-01-19,0.04745895623311827,1070
2023-01-20,0.030819235768748503,1079
2023-01-23,-0.002586831231082283,1063
2023-01-24,-0.004431145829541498,1077
2023-01-25,0.000184898113726897,1109
2023-01-26,-0.01806639098484839,1070
2023-01-27,-0.017726798543743743,1053
2023-01-30,-0.009971005490964049,1062
2023-01-31,-0.02684950686465466,1021
2023-02-01,-0.030595228558942537,1038
2023-02-02,-0.025534747502332387,996
2023-02-03,-0.014469540934008516,967
2023-02-06,-0.025606266264885075,960
2023-02-07,-0.03359507178121435,924
2023-02-08,-0.04196005403088278,740
2023-02-09,-0.046420846543275315,757
2023-02-10,-0.05085632916538156,761
2023-02-13,-0.04563418936961586,796
2023-02-14,-0.051382028423463066,804
2023-02-15,-0.03887860093484263,812
2023-02-16,-0.035476872512380984,820
2023-02-17,-0.0263152704921338,818
2023-02-21,0.0051609878311168565,824
2023-02-22,-0.00883263887145386,822
2023-02-23,-0.008153890070927773,812
2023-02-24,0.0030627687056473613,789
2023-02-27,0.0034546562257834236,773
2023-02-28,0.0041591138211867235,692
2023-03-01,0.02131444857406268,712
2023-03-02,0.018182890093409412,713
2023-03-03,0.017463043010822674,700
2023-03-06,0.019741304798900235,678
2023-03-07,0.028030300596367706,714
2023-03-08,0.02522576463567734,714
