date,y,num_edges
2017-03-09,0.001510015259246742,254
2017-03-10,-0.002903776708380762,253
2017-03-13,-0.0042538118477617225,253
2017-03-14,-0.004486185006257252,250
2017-03-15,-0.01697766749574954,257
2017-03-16,-0.02303678832008657,249
2017-03-17,-0.01216125684694491,231
2017-03-20,-0.014002408891558816,242
2017-03-21,-0.0019632671881570918,284
2017-03-22,0.004716508025166892,273
2017-03-23,0.004048339836546329,272
2017-03-24,0.015398235700042805,275
2017-03-27,0.026230144572382777,251
2017-03-28,0.02004854247390679,261
2017-03-29,0.022696220839955587,252
2017-03-30,0.016789764588582973,249
2017-03-31,0.021873769842645184,253
2017-04-03,0.018078985363724265,259
2017-04-04,0.017644078178657735,254
2017-04-05,0.0203623672508569,256
2017-04-06,0.02310118094449508,258
2017-04-07,0.022538674909182637,257
2017-04-10,0.022912596839916147,255
2017-04-11,0.02894626986901874,255
2017-04-12,0.033574938248300414,270
2017-04-13,0.04080294700401519,289
2017-04-17,0.03617622725123716,306
2017-04-18,0.04007455523625759,305
2017-04-19,0.019302881790744183,336
2017-04-20,0.015865329787313615,356
2017-04-21,0.02530010822710501,327
2017-04-24,0.017986500162896102,392
2017-04-25,0.010480192216359811,397
2017-04-26,0.014836718758003721,390
2017-04-27,0.017878464347120256,382
2017-04-28,0.021609310366272505,401
2017-05-01,0.01845876034867709,416
2017-05-02,0.021488515358966172,409
2017-05-03,0.027405685368163527,396
2017-05-04,0.03309169814135481,388
2017-05-05,0.030614720486498055,389
2017-05-08,0.029498964990885636,386
2017-05-09,0.03144521909891554,378
2017-05-10,0.028771725599066125,366
2017-05-11,0.024560506527473925,364
2017-05-12,0.022195686206583055,358
2017-05-15,0.021451425014527858,367
2017-05-16,0.019302235678949013,368
2017-05-17,0.03864392660384399,505
2017-05-18,0.03248258249371535,490
2017-05-19,0.03436976027916227,491
2017-05-22,0.025659130218601944,489
2017-05-23,0.02585616320287267,497
2017-05-24,0.022408573616653594,490
2017-05-25,0.016679578568761823,424
2017-05-26,0.014555488711078264,418
2017-05-30,0.004052032927521574,419
2017-05-31,0.014241295697625446,413
2017-06-01,-0.002533572536399905,424
2017-06-02,-0.005267468800669174,409
2017-06-05,-0.00713619895103281,403
2017-06-06,-0.002837255433121386,411
2017-06-07,-0.013488091587600465,406
2017-06-08,-0.008193846848666713,397
2017-06-09,-0.00043610606802411316,350
2017-06-12,0.0016120028996733544,354
2017-06-13,0.0046498152036186695,374
2017-06-14,0.005022707969655015,364
2017-06-15,0.012995886418187273,313
2017-06-16,0.013254586197871543,305
2017-06-19,0.0067312700388301935,327
2017-06-20,0.016626269441799707,333
2017-06-21,0.013641165594469129,330
2017-06-22,0.012596862320626206,304
2017-06-23,0.012322177843126872,291
2017-06-26,0.017687925628639942,287
2017-06-27,0.028561949101888934,296
2017-06-28,0.015630900272298534,308
2017-06-29,0.025988758893289655,336
2017-06-30,0.023028953275798774,326
2017-07-03,0.027507670270828115,328
2017-07-05,0.026099848250692628,316
2017-07-06,0.03488047890856535,345
2017-07-07,0.029864542256264604,356
2017-07-10,0.02966760752318249,343
2017-07-11,0.026821064153168046,331
2017-07-12,0.019625982332332443,320
2017-07-13,0.004053554090228827,326
2017-07-14,0.0003517186270408409,328
2017-07-17,0.013500749060320547,327
2017-07-18,0.010249404882506535,338
2017-07-19,0.006979739009702102,306
2017-07-20,-0.008411258325412632,309
2017-07-21,-0.011583571932564615,316
2017-07-24,-0.010695087054404686,330
2017-07-25,-0.00408413320708619,336
2017-07-26,-0.007826346368294103,326
2017-07-27,-0.00615290764408583,326
2017-07-28,-0.004627068091777674,318
2017-07-31,-0.0034354339966743744,315
2017-08-01,-0.005601439084719427,310
2017-08-02,-1.9326759747346697e-05,300
2017-08-03,0.005605490292651238,297
2017-08-04,0.00599231130456207,307
2017-08-07,-0.003875188363636035,305
2017-08-08,0.0017783781825518332,307
2017-08-09,0.0017792211637576282,291
2017-08-10,0.013758158193596923,340
2017-08-11,0.02470175864884661,283
2017-08-14,0.016118342162153097,324
2017-08-15,0.016896661790439447,322
2017-08-16,0.015260234780241253,319
2017-08-17,0.033191931253763976,377
2017-08-18,0.04005838310957604,369
2017-08-21,0.04278825443033305,363
2017-08-22,0.03220250779673359,382
2017-08-23,0.03287391354777363,391
2017-08-24,0.03419718949317398,396
2017-08-25,0.026500776568047904,385
2017-08-28,0.02540748440270455,383
2017-08-29,0.02724606250026459,392
2017-08-30,0.02165893011914244,399
2017-08-31,0.01812661068050523,406
2017-09-01,0.01895956923542995,403
2017-09-05,0.0304199031664221,441
2017-09-06,0.02831841207960685,435
2017-09-07,0.03368193730491247,414
2017-09-08,0.036954888865946424,420
2017-09-11,0.023027000711073255,471
2017-09-12,0.023276941136905056,466
2017-09-13,0.025544147002878492,455
2017-09-14,0.023574047087482033,448
2017-09-15,0.023074947551519315,437
2017-09-18,0.020751835328397666,450
2017-09-19,0.0177050791415888,442
2017-09-20,0.01794100409759709,430
2017-09-21,0.0236158522643986,404
2017-09-22,0.02809758399870085,377
2017-09-25,0.032358741948050745,345
2017-09-26,0.03579626387370515,348
2017-09-27,0.026500409855001506,358
2017-09-28,0.028369710813895863,355
2017-09-29,0.03171148840468055,342
2017-10-02,0.020813183913328866,324
2017-10-03,0.016348458375864433,330
2017-10-04,0.017094898206066578,330
2017-10-05,0.009243446304247855,321
2017-10-06,0.017054484094201936,326
2017-10-09,0.017836796704426967,320
2017-10-10,0.01596467314860593,325
2017-10-11,0.015245216841804538,337
2017-10-12,0.010114564636698735,324
2017-10-13,0.01050322291674756,322
2017-10-16,0.01038570553884098,323
2017-10-17,0.008126596036785654,321
2017-10-18,0.0023239372171826944,318
2017-10-19,0.010470190896554259,311
2017-10-20,0.003969135417153085,313
2017-10-23,0.008613528152810124,311
2017-10-24,0.011674190505717927,308
2017-10-25,0.017062426089856295,301
2017-10-26,0.016984402411408986,306
2017-10-27,0.012496329031861455,281
2017-10-30,0.02874436069158828,289
2017-10-31,0.026362212226371577,272
2017-11-01,0.033603975849726214,265
2017-11-02,0.03366157801921639,270
2017-11-03,0.022463170649637203,186
2017-11-06,0.020716180572749113,194
2017-11-07,0.019715144795720892,161
2017-11-08,0.02033563610982885,167
2017-11-09,0.03123220366627334,172
2017-11-10,0.034842682709077866,127
2017-11-13,0.03637818682244346,129
2017-11-14,0.04061257281751927,129
2017-11-15,0.04150950073825825,125
2017-11-16,0.039367514317133444,131
2017-11-17,0.04686312079519828,130
2017-11-20,0.04133309971964064,130
2017-11-21,0.03330436891192413,127
2017-11-22,0.03590685301346798,126
2017-11-24,0.03145375749692072,125
2017-11-27,0.028827528216195115,124
2017-11-28,0.021750650604295103,138
2017-11-29,0.026834556641148737,145
2017-11-30,0.011870958638785248,155
2017-12-01,0.024838382930313076,153
2017-12-04,0.03604338999169186,172
2017-12-05,0.04448979093918613,181
2017-12-06,0.05102697607505838,195
2017-12-07,0.05090415008537158,189
2017-12-08,0.04872331592157232,190
2017-12-11,0.044074888431603586,205
2017-12-12,0.048027150569338956,205
2017-12-13,0.052652548298628546,202
2017-12-14,0.0548741569362868,206
2017-12-15,0.054412395918389256,201
2017-12-18,0.0485876846294239,209
2017-12-19,0.05827677172016402,199
2017-12-20,0.06741421112936591,199
2017-12-21,0.06807678413382526,204
2017-12-22,0.06817303444165283,208
2017-12-26,0.0686446996952576,204
2017-12-27,0.08197888421834107,207
2017-12-28,0.07528183017018186,205
2017-12-29,0.0692517453097974,206
2018-01-02,0.05942848562563082,217
2018-01-03,0.04847699613170309,215
2018-01-04,0.021613930191463574,218
2018-01-05,-0.030729007381580523,217
2018-01-08,-0.013805454713363353,212
2018-01-09,-0.019168187463614428,215
2018-01-10,-0.06024392853342444,204
2018-01-11,-0.050590367674927535,212
2018-01-12,-0.043898939413381924,220
2018-01-16,-0.03884922717703716,227
2018-01-17,-0.03430327414438863,240
2018-01-18,-0.019383592874936142,240
2018-01-19,-0.02541987518757385,243
2018-01-22,-0.03981091225575683,236
2018-01-23,-0.049062411403517824,236
2018-01-24,-0.04603319996383761,234
2018-01-25,-0.02976455863115211,241
2018-01-26,-0.030410941098786615,249
2018-01-29,-0.040503969636400766,245
2018-01-30,-0.0421532764799059,281
2018-01-31,-0.05551283621968116,286
2018-02-01,-0.0476463574300984,270
2018-02-02,-0.017237782250249738,375
2018-02-05,0.03064511877717658,867
2018-02-06,0.010915847166869618,906
2018-02-07,0.018570668388580028,881
2018-02-08,0.0755552806649761,1162
2018-02-09,0.05816688005309192,1193
2018-02-12,0.03766426244881582,1212
2018-02-13,0.02826038774123759,1208
2018-02-14,0.016728838849991448,1234
2018-02-15,0.003297683485444942,1253
2018-02-16,-0.012781479549274194,1248
2018-02-20,-0.005575394557761123,1220
2018-02-21,-0.001065575290524781,1229
2018-02-22,-0.029815951780381544,1224
2018-02-23,-0.06646689187039423,1255
2018-02-26,-0.05425399087886161,1291
2018-02-27,-0.05978394851719607,1369
2018-02-28,-0.04976280898503521,1383
2018-03-01,-0.023769091752364534,1368
2018-03-02,-0.051978234277332745,1424
2018-03-05,-0.0483203153360322,1439
2018-03-06,-0.03818542478645501,1445
2018-03-07,-0.02984260355317772,1444
2018-03-08,-0.05671960704295398,1441
2018-03-09,-0.07097878172691073,1452
2018-03-12,-0.05118365952780708,1450
2018-03-13,-0.05025322249879709,1450
2018-03-14,-0.03533344773273519,1454
2018-03-15,-0.03882811731697735,1455
2018-03-16,-0.032992647763060774,1443
2018-03-19,-0.004792475761992354,1469
2018-03-20,-0.005142917332629136,1457
2018-03-21,-0.009389170246216638,1455
2018-03-22,0.00933686988795675,1503
2018-03-23,0.029178229159591555,1530
2018-03-26,-0.01103580935699017,1549
2018-03-27,0.008201474781466385,1529
2018-03-28,0.027393173370654396,1502
2018-03-29,0.014933273718823258,1511
2018-04-02,0.030620778197918083,1546
2018-04-03,0.018600992343100666,1557
2018-04-04,-0.003176964444643435,1563
2018-04-05,-0.013961693165286298,1570
2018-04-06,0.022708180335219597,1595
2018-04-09,0.025573497267505366,1592
2018-04-10,0.007419063489313043,1599
2018-04-11,0.022223229540749602,1604
2018-04-12,0.023393759243742082,1616
2018-04-13,0.02813944167020406,1611
2018-04-16,0.02280278430808383,1615
2018-04-17,0.003148735327941828,1611
2018-04-18,0.008836973002724239,1610
2018-04-19,0.012609019456288088,1589
2018-04-20,0.0206339402689855,1593
2018-04-23,0.02963130033925774,1591
2018-04-24,0.039827677556259225,1586
2018-04-25,0.04671566074503891,1589
2018-04-26,0.029887880774960632,1584
2018-04-27,0.027015612770527886,1594
2018-04-30,0.0228530328665152,1582
2018-05-01,0.0351694905887587,1556
2018-05-02,0.035975782438243634,1419
2018-05-03,0.049829814580510945,1445
2018-05-04,0.041539147538448506,1467
2018-05-07,0.03563234010599895,1291
2018-05-08,0.047422060320761746,1263
2018-05-09,0.03774450735461517,1246
2018-05-10,0.030472415563422773,1259
2018-05-11,0.02925985535122765,1262
2018-05-14,0.030444968382640332,1240
2018-05-15,0.03606424842783576,1256
2018-05-16,0.03390412224487204,1281
2018-05-17,0.035889328147467134,1278
2018-05-18,0.033752107774110855,1275
2018-05-21,0.02053729634949871,1251
2018-05-22,0.023191735651806336,1213
2018-05-23,0.009625554462653316,1178
2018-05-24,0.011912362575499276,1148
2018-05-25,-0.0009453328435135543,1130
2018-05-29,0.014317001752973443,1151
2018-05-30,-0.008171668966692068,1166
2018-05-31,0.006703297201225872,1186
2018-06-01,-0.00263034289562567,1205
2018-06-04,-0.005369358282088505,1201
2018-06-05,-0.012264250765108207,1172
2018-06-06,-0.01464558841235568,1208
2018-06-07,-0.005098067107576118,1201
2018-06-08,0.001956939579771234,1191
2018-06-11,0.006026333639401813,1193
2018-06-12,-0.003385525314879589,1198
2018-06-13,0.005694622778837574,1157
2018-06-14,0.002185013765384209,1173
2018-06-15,0.0032680323128055186,1172
2018-06-18,0.00954106975885156,1065
2018-06-19,0.016772056559660502,994
2018-06-20,0.013416386463635313,853
2018-06-21,0.02031281373798628,797
2018-06-22,0.020483605310545997,810
2018-06-25,0.038849522788415254,802
2018-06-26,0.04619131048542799,686
2018-06-27,0.056101199028552776,667
2018-06-28,0.04401538180975623,643
2018-06-29,0.03566322986826202,611
2018-07-02,0.037152643336736624,494
2018-07-03,0.04282754386145602,502
2018-07-05,0.04012607794657417,460
2018-07-06,0.035909066631004696,466
2018-07-09,0.031057874368182303,456
2018-07-10,0.030173335126036035,452
2018-07-11,0.03566245702830266,470
2018-07-12,0.025423359794737428,453
2018-07-13,0.018483439085950435,459
2018-07-16,0.015028780020308722,470
2018-07-17,0.01610410442209244,449
2018-07-18,0.007488352270656671,434
2018-07-19,0.02081950963902728,399
2018-07-20,0.02148611061219891,398
2018-07-23,0.02282467352326912,392
2018-07-24,0.02337501066801705,411
2018-07-25,0.013769720261612033,415
2018-07-26,0.01265099906126853,415
2018-07-27,0.025595434694209156,383
2018-07-30,0.04067058560106283,383
2018-07-31,0.036023902273748805,356
2018-08-01,0.042135610021664945,338
2018-08-02,0.030418555988631697,324
2018-08-03,0.02608679040711333,318
2018-08-06,0.020247274219135494,298
2018-08-07,0.013193737305294669,294
2018-08-08,0.012771455382417512,299
2018-08-09,0.015266004634317138,274
2018-08-10,0.030164092850431166,284
2018-08-13,0.03460569823863923,289
2018-08-14,0.032926361980427074,300
2018-08-15,0.04426696862413896,309
2018-08-16,0.03635293405029322,312
2018-08-17,0.031157974618497678,316
2018-08-20,0.03392002534131121,315
2018-08-21,0.032407619600923886,314
2018-08-22,0.0391178950709083,279
2018-08-23,0.03965575695614138,253
2018-08-24,0.027695520468120592,251
2018-08-27,0.018610672074632795,238
2018-08-28,0.016216833230458493,233
2018-08-29,0.015834450362118377,242
2018-08-30,0.015849390053052748,236
2018-08-31,0.024701629089906318,248
2018-09-04,0.023424844798630058,244
2018-09-05,0.025346578061515287,238
2018-09-06,0.018633457426287664,236
2018-09-07,0.011528947516455224,232
2018-09-10,0.0027007194801425423,228
2018-09-11,0.0023928893812243377,222
2018-09-12,-0.03538469741494632,220
2018-09-13,-0.05941284041269798,216
2018-09-14,-0.04354073367929599,225
2018-09-17,-0.04522242757246435,222
2018-09-18,-0.025569876901463062,224
2018-09-19,-0.027298023412012113,190
2018-09-20,-0.049355328300471596,196
2018-09-21,-0.05095968398548137,175
2018-09-24,-0.04948956915180228,183
2018-09-25,-0.05215085915991773,187
2018-09-26,-0.08296477699186522,188
2018-09-27,-0.06972103615256019,185
2018-09-28,-0.08418682715538445,175
2018-10-01,-0.09974457852031125,166
2018-10-02,-0.08433387070948108,167
2018-10-03,-0.07183806398030815,157
2018-10-04,-0.05314047779216606,178
2018-10-05,-0.04890110613987809,172
2018-10-08,-0.04145425077113346,182
2018-10-09,-0.036543821227193775,186
2018-10-10,0.019787088080105212,363
2018-10-11,0.03583854804399743,468
2018-10-12,0.009159079027872344,509
2018-10-15,-0.00801476977727954,520
2018-10-16,-0.030681068911983703,644
2018-10-17,-0.03748588868588153,626
2018-10-18,-0.011974550886912357,662
2018-10-19,-0.012551028182725592,667
2018-10-22,-0.029977103478086714,667
2018-10-23,-0.04425387968349329,663
2018-10-24,-0.010097968562818109,923
2018-10-25,-0.033692034056224854,956
2018-10-26,0.0015574590790771014,992
2018-10-29,0.01327745321520386,959
2018-10-30,0.025579845657748443,995
2018-10-31,0.01292452951852023,978
2018-11-01,0.013401827515460728,975
2018-11-02,0.02793765749424694,930
2018-11-05,-0.012956090306299184,929
2018-11-06,-0.017517427202094864,934
2018-11-07,-0.06545545319727236,992
2018-11-08,-0.05712095784538557,989
2018-11-09,-0.0478394922787735,990
2018-11-12,-0.017762485732820514,1034
2018-11-13,-0.017312402073288158,1025
2018-11-14,-0.032154735793660925,1035
2018-11-15,-0.06363028051038604,1020
2018-11-16,-0.060215592978187946,1016
2018-11-19,-0.05556917435369001,994
2018-11-20,-0.05335501947257351,1022
2018-11-21,-0.07522520924109728,1008
2018-11-23,-0.09646397118246694,996
2018-11-26,-0.06174524977835975,1014
2018-11-27,-0.058728206149406485,1014
2018-11-28,-0.08329635426377514,1085
2018-11-29,-0.07332764738444149,1088
2018-11-30,-0.08235448484786265,1097
2018-12-03,-0.11911778210497079,1091
2018-12-04,-0.04864633848010936,1164
2018-12-06,-0.039791483052908305,1151
2018-12-07,-0.005860350284526882,1183
2018-12-10,-0.008950749441407738,1184
2018-12-11,-0.0030081637784666855,1182
2018-12-12,-0.006917752652836199,1181
2018-12-13,-0.015116187965698327,1183
2018-12-14,0.01360437091038928,1183
2018-12-17,0.035457109531443376,1192
2018-12-18,0.04089215541197606,1189
2018-12-19,0.06697419215092118,1192
2018-12-20,0.0686151417531641,1194
2018-12-21,0.09062979973270896,1196
2018-12-24,0.11913450929620022,1233
2018-12-26,0.07618666057768007,1368
2018-12-27,0.0537473024617016,1378
2018-12-28,0.05046714036155111,1378
2018-12-31,0.058037769831708885,1383
2019-01-02,0.06810262716267898,1375
2019-01-03,0.0957195184666276,1385
2019-01-04,0.06597325997713552,1438
2019-01-07,0.05930314173088926,1439
2019-01-08,0.05081292121435818,1423
2019-01-09,0.03846581337111378,1381
2019-01-10,0.03539441643525534,1382
2019-01-11,0.03363715448749196,1382
2019-01-14,0.0513788712377871,1362
2019-01-15,0.045823931036819227,1362
2019-01-16,0.04168111777240796,1363
2019-01-17,0.04599690365771475,1390
2019-01-18,0.035956399728882406,1388
2019-01-22,0.05228412439768303,1428
2019-01-23,0.04811274523403085,1422
2019-01-24,0.05472910215608481,1445
2019-01-25,0.04928112520527843,1412
2019-01-28,0.06325615174028616,1431
2019-01-29,0.06549399786150313,1428
2019-01-30,0.04643935217519832,1444
2019-01-31,0.039206081799318816,1444
2019-02-01,0.032248837427949366,1459
2019-02-04,0.02426730235649179,1458
2019-02-05,0.013562281289300777,1457
2019-02-06,0.007575603456996521,1453
2019-02-07,0.01771129232411139,1455
2019-02-08,0.03155448717653908,1463
2019-02-11,0.03361692046734711,1459
2019-02-12,0.029173390240133774,1462
2019-02-13,0.02662926643622698,1460
2019-02-14,0.03374906940966953,1448
2019-02-15,0.0257967387599272,1464
2019-02-19,0.027527696943709046,1465
2019-02-20,0.022013067543447243,1445
2019-02-21,0.03620304711510696,1452
2019-02-22,0.009541721522417949,1459
2019-02-25,0.005592201170639365,1452
2019-02-26,0.013932985433853429,1456
2019-02-27,0.008352648181223606,1428
2019-02-28,0.014039685835395683,1435
2019-03-01,0.017169698819058728,1428
2019-03-04,0.034591231274889694,1453
2019-03-05,0.036942092562309105,1406
2019-03-06,0.04820114411507086,1407
2019-03-07,0.054723633073335234,1357
2019-03-08,0.058647216314111336,1367
2019-03-11,0.04272030733367296,1390
2019-03-12,0.033370370157049925,1401
2019-03-13,0.028184292500837326,1415
2019-03-14,0.02732219225179295,1398
2019-03-15,0.028805116447671694,1365
2019-03-18,0.024945920169312387,1376
2019-03-19,0.027789317618239766,1349
2019-03-20,0.030801009778851314,1313
2019-03-21,0.02229077098318217,1284
2019-03-22,0.04268904647911802,1173
2019-03-25,0.05223183640904096,823
2019-03-26,0.04133071368197923,817
2019-03-27,0.04517094521118181,824
2019-03-28,0.045884370940624204,826
2019-03-29,0.04082830692285793,838
2019-04-01,0.03197337844968508,716
2019-04-02,0.022708613605437297,480
2019-04-03,0.0192051568616631,475
2019-04-04,0.029485084173978084,463
2019-04-05,0.020644431492308678,474
2019-04-08,0.0028184702680740976,489
2019-04-09,0.007689834971737757,515
2019-04-10,0.003078098265546566,509
2019-04-11,0.010000480145370156,521
2019-04-12,-0.02143361361725979,523
2019-04-15,-0.011322047343623198,512
2019-04-16,-0.01131659443059599,469
2019-04-17,-0.002674562634436769,410
2019-04-18,-0.01314906310827113,406
2019-04-22,-0.021206920003253676,411
2019-04-23,-0.02197591646847591,412
2019-04-24,-0.02517252260528058,396
2019-04-25,-0.03569368807077492,384
2019-04-26,-0.038928945961347314,336
2019-04-29,-0.04975596623869738,345
2019-04-30,-0.05971653262505196,359
2019-05-01,-0.049151465141443654,369
2019-05-02,-0.06477074333409154,368
2019-05-03,-0.07669994430454831,382
2019-05-06,-0.04686887896651988,355
2019-05-07,-0.021491961828136653,452
2019-05-08,-0.011378382487252887,462
2019-05-09,0.000651210282207923,424
2019-05-10,-0.0009357621191352049,427
2019-05-13,0.025210170374515003,605
2019-05-14,0.01213329921616104,599
2019-05-15,0.01095823808757877,597
2019-05-16,-0.00021150563086058888,622
2019-05-17,0.008662108819324341,622
2019-05-20,0.027194785691877263,622
2019-05-21,0.023120325069986663,643
2019-05-22,0.0392322293435899,615
2019-05-23,0.050216266133187866,643
2019-05-24,0.04793399613284668,631
2019-05-28,0.044393976148106785,638
2019-05-29,0.05175600956064042,636
2019-05-30,0.055374765440522444,644
2019-05-31,0.07563096644380354,697
2019-06-03,0.08651171283703175,621
2019-06-04,0.06546937664328586,757
2019-06-05,0.06499940895169674,732
2019-06-06,0.05401020951633327,728
2019-06-07,0.03877851077512936,729
2019-06-10,0.03608465533038784,738
2019-06-11,0.04035201100948891,744
2019-06-12,0.0466624085615704,736
2019-06-13,0.049131422609965655,738
2019-06-14,0.053610494212417696,744
2019-06-17,0.04826448639307166,731
2019-06-18,0.029702333053936433,666
2019-06-19,0.029632105259680852,654
2019-06-20,0.012781483110062615,656
2019-06-21,0.015920608068138963,646
2019-06-24,0.024115451765043115,644
2019-06-25,0.04228147257997791,633
2019-06-26,0.035577045276447145,609
2019-06-27,0.03995184678830119,609
2019-06-28,0.03295993453021937,608
2019-07-01,0.020143416834598873,624
2019-07-02,0.0017834646148141703,618
2019-07-03,-0.017469535364026505,626
2019-07-05,-0.02132248817842641,616
2019-07-08,-0.0460437564045276,621
2019-07-09,-0.035541099729194524,621
2019-07-10,-0.04120692676152433,650
2019-07-11,-0.02413250490681315,638
2019-07-12,-0.03533593148083514,644
2019-07-15,-0.05039734162646583,689
2019-07-16,-0.03192963840561135,709
2019-07-17,-0.053788050183090574,720
2019-07-18,-0.057847869661328113,691
2019-07-19,-0.034523200565249074,712
2019-07-22,-0.024652243762217883,751
2019-07-23,-0.03979813392713741,754
2019-07-24,-0.03641846995114013,722
2019-07-25,-0.030858881445808554,726
2019-07-26,-0.06766555755969211,695
2019-07-29,-0.05398750083257503,704
2019-07-30,-0.053624827834554196,679
2019-07-31,-0.03173575802958732,714
2019-08-01,-0.005732289142341368,655
2019-08-02,0.001655160168298447,666
2019-08-05,0.023038708226717497,843
2019-08-06,0.02123872076875473,857
2019-08-07,0.035585005252935925,731
2019-08-08,0.015155005441410921,784
2019-08-09,0.020279337310487686,796
2019-08-12,0.033049426096832896,836
2019-08-13,0.025823149132862086,873
2019-08-14,0.05730247383814322,1004
2019-08-15,0.058123193237522866,962
2019-08-16,0.0362296918373264,1028
2019-08-19,0.02726185737753925,1032
2019-08-20,0.03505593483079141,1054
2019-08-21,0.024685856082721374,1055
2019-08-22,0.019318437943861542,1044
2019-08-23,0.04681830546158827,1136
2019-08-26,0.023486399837686595,1124
2019-08-27,0.03400666850799391,1161
2019-08-28,0.02598247656784553,1092
2019-08-29,0.007554086988182959,1115
2019-08-30,0.011345587747170484,1110
2019-09-03,0.00788641184887561,1102
2019-09-04,-0.020359963577106642,1130
2019-09-05,-0.025234779330213376,1123
2019-09-06,-0.010784442460154956,1128
2019-09-09,-0.013639953674782008,1116
2019-09-10,-0.029695221341149335,1078
2019-09-11,-0.02740060919412262,1082
2019-09-12,-0.022351059662972628,1077
2019-09-13,-0.010137610841062893,1070
2019-09-16,-0.004761156259297476,1061
2019-09-17,0.003091572802574748,1067
2019-09-18,0.0018108428228702934,1065
2019-09-19,0.006578480645836472,1089
2019-09-20,0.006375002080292659,1106
2019-09-23,0.013485374764251358,1106
2019-09-24,0.019913815903737517,1126
2019-09-25,0.013556837572869575,1118
2019-09-26,0.01730649090395131,1119
2019-09-27,0.02881662625153024,1091
2019-09-30,0.030505995469171786,1094
2019-10-01,0.03972326556754558,1104
2019-10-02,0.0639920887396496,1156
2019-10-03,0.05283606056626547,1170
2019-10-04,0.048418231965156114,1237
2019-10-07,0.056108362848022036,1247
2019-10-08,0.07202297781312239,1273
2019-10-09,0.06409886463492938,1282
2019-10-10,0.061811446816792875,1289
2019-10-11,0.05401156985852246,1307
2019-10-14,0.05119087591377386,1300
2019-10-15,0.042412882435725156,1306
2019-10-16,0.04498818321015419,1308
2019-10-17,0.04142776719192172,1327
2019-10-18,0.053911355215481724,1341
2019-10-21,0.04751721438335775,1339
2019-10-22,0.052646280062721554,1303
2019-10-23,0.047883264308814906,1306
2019-10-24,0.045003760930766225,1264
2019-10-25,0.03818947188103918,1255
2019-10-28,0.03852835163097307,1256
2019-10-29,0.0424213077112441,1144
2019-10-30,0.039033213516212965,1119
2019-10-31,0.03805665817889581,1134
2019-11-01,0.01913063478153313,1073
2019-11-04,0.006996559986964329,1048
2019-11-05,0.013292237104018117,1024
2019-11-06,0.012321589566944392,994
2019-11-07,0.01692296319480595,835
2019-11-08,0.01015284512428031,845
2019-11-11,0.012062617051831998,819
2019-11-12,0.01318109084726873,799
2019-11-13,0.02394523074546759,776
2019-11-14,0.023093789885606363,775
2019-11-15,0.025108135497836526,778
2019-11-18,0.02485276051703819,634
2019-11-19,0.023390707044369123,579
2019-11-20,0.032669560547977164,593
2019-11-21,0.03806008607051937,576
2019-11-22,0.03871561128051166,526
2019-11-25,0.03267413099486709,525
2019-11-26,0.03558468619056049,513
2019-11-27,0.03203588635991381,476
2019-11-29,0.02780500635981726,454
2019-12-02,0.03962233588076379,476
2019-12-03,0.05858234828420914,503
2019-12-04,0.045534468533535384,515
2019-12-05,0.048924960949275356,514
2019-12-06,0.03690601274738691,556
2019-12-09,0.04587666355318376,559
2019-12-10,0.05264333172974217,551
2019-12-11,0.04508970815158608,553
2019-12-12,0.04234246717707099,565
2019-12-13,0.041851393589289264,552
2019-12-16,0.03477763854962557,562
2019-12-17,0.04235389921110292,558
2019-12-18,0.04862001686985736,528
2019-12-19,0.040849972833909155,530
2019-12-20,0.03592106553159185,537
2019-12-23,0.03593508075361883,543
2019-12-24,0.025458351910448318,547
2019-12-26,0.005013939141666271,505
2019-12-27,0.014736086151842732,388
2019-12-30,0.02000437687677455,407
2019-12-31,0.021215755824382357,380
2020-01-02,-0.010349900714786493,402
2020-01-03,0.007251100500189598,351
2020-01-06,0.021982455182228078,343
2020-01-07,0.03203015441519771,336
2020-01-08,0.028370561865086873,306
2020-01-09,0.018763457409454027,304
2020-01-10,0.031120211440957515,296
2020-01-13,0.026389673741729645,312
2020-01-14,0.034111801517169214,301
2020-01-15,0.03170778746897743,303
2020-01-16,0.025417414603114384,301
2020-01-17,0.019056287506280026,303
2020-01-21,0.02827329547507438,326
2020-01-22,0.022662431194315102,334
2020-01-23,0.013309640820960537,328
2020-01-24,-0.011713148517967124,345
2020-01-27,-0.025991602204983404,431
2020-01-28,-0.039153507023661785,452
2020-01-29,-0.08084646926456013,439
2020-01-30,-0.09097875035077745,405
2020-01-31,-0.027015911554414157,522
2020-02-03,-0.0659737204689916,537
2020-02-04,-0.042732383217328106,606
2020-02-05,-0.08494312945888939,609
2020-02-06,-0.10238909740523948,611
2020-02-07,-0.17768366562228213,593
2020-02-10,-0.13642917774527946,603
2020-02-11,-0.18714228332164476,600
2020-02-12,-0.2946470888938425,616
2020-02-13,-0.20108702962129954,621
2020-02-14,-0.33128035784860543,619
2020-02-18,-0.2735300028268318,627
2020-02-19,-0.33513496840064927,628
2020-02-20,-0.31460552127147456,630
2020-02-21,-0.35017456619946874,640
2020-02-24,-0.33882460414355847,911
2020-02-25,-0.21466701966093155,1081
2020-02-26,-0.20290228091741885,1062
2020-02-27,-0.09936136485444738,1350
2020-02-28,-0.1280986947248867,1302
2020-03-02,-0.14035487705387445,1501
